id,userName,userUrl,version,score,title,text,url,updated
10997928742,Go to Bertha,https://itunes.apple.com/us/reviews/id1147697915,305.1,5,My teacher looked at my best friends house,"My teacher went on Google Maps and looked at my friends house because she wanted to buy the house then proceeded to pull my sad friend out of class in the middle of a lecture and proceeded to tell everybody the price of the house, and then started looking at my house besides that incident this is a beautiful website",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-03-01T17:09:49-07:00
10996912253,Happy XT5 owner,https://itunes.apple.com/us/reviews/id1191934026,305.1,5,Cadillac XT5 experience,"I had a great experience with Mcmulkin Chevrolet of Nashua, New Hampshire our salesman, Edwin Peña made it a very smooth and happy experience. I would highly recommend all who are looking for a new vehicle to make this your first stop my wife and I are now lifelong customers after our experience here.",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-03-01T10:23:32-07:00
10993747419,roar coaster,https://itunes.apple.com/us/reviews/id1025649068,305.1,5,5 STARSSSSSSSSS,"Helped me cheat through my whole online school, thanks google !",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-29T13:59:01-07:00
10992024970,TsogtSundari,https://itunes.apple.com/us/reviews/id1091607638,305.1,5,Google is cool,Best app of all time😀😃😁😄😆🙂😌!!!!!!!!!!!!,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-29T03:58:39-07:00
10989298970,Sharia L,https://itunes.apple.com/us/reviews/id1310433663,305.1,5,Len Stoler Lexus Owings Mills,"I have been with Lexus for over 10 years. My favorite sales person is Tim Queen. Tim has always made this arduous process wonderful and easy. If you are looking for a salesperson that is attentive and willing to answer all your questions with no hesitation, he is your guy. Tim made my latest suv purchase a wonderful experience again! Thank you!",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-28T08:35:51-07:00
10987901612,ss2020ss,https://itunes.apple.com/us/reviews/id572365473,305.0,5,All good,I use it every day with no issues,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-27T23:58:40-07:00
10987452271,Stogan hater 9999999,https://itunes.apple.com/us/reviews/id1572652870,305.0,5,Best web browser ever,"Google is amazing. I love it. Edge, Firefox, Opera and Opera GX are the worst, but you could add a little more customization and privacy.",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-27T20:15:51-07:00
10985100782,turtledude1968,https://itunes.apple.com/us/reviews/id1389536627,305.0,5,You are the best,Everybody needs to give you 5 stars,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-27T05:07:50-07:00
10983929578,Aydencole1,https://itunes.apple.com/us/reviews/id1095135251,305.0,5,Don’t search bad things,I really want to search bad things,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-26T20:24:29-07:00
10983046834,Donna Barsotti,https://itunes.apple.com/us/reviews/id11461631,305.0,5,Dr. Paul Lieber,"Dr. Lieber spent time with my initial visit, a through examination and explained all the options for my treatment. He always was professional and made my comfortable with the procedure and what to expect. I highly recommend Dr. Lieber .
Donna Barsotti",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-26T13:40:11-07:00
10980799472,Wucho Ok,https://itunes.apple.com/us/reviews/id1258364312,304.0,5,Mensajero,Ven por,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-25T22:39:39-07:00
10980583750,TrapEseLos,https://itunes.apple.com/us/reviews/id1246269742,304.0,5,Hi Google,"This app is a must to have. It is so helpful on many levels. I hope you all at Google have a wonderful day or night where your at. I can’t wait to see what the update holds next.

Your friend 

Stay awesome",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-25T20:46:15-07:00
10980347280,Dezigns100!,https://itunes.apple.com/us/reviews/id713801231,304.0,5,Courtney,"My nurse,Courtney is awesome. She’s always pleasant,prompt and a breath of fresh air. Thank you Courtney for taking care of me.",https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-25T18:52:00-07:00
10980314447,Poopy head loves kids,https://itunes.apple.com/us/reviews/id1482296497,304.0,5,How go it is,So google is fun you can play games. Look up random facts and like real people or about important facts to know so I love Google and it's the best : what to else to do.you can take a picture and see how much it is. : adoptable. Adoptable is something you can search up on google it's  puzzle that you can do. And you have to name the pet it can be cat or a dog and maybe other pets but I'm not sure if there other pets,https://itunes.apple.com/us/review?id=284815942&type=Purple%20Software,2024-02-25T18:37:01-07:00
