id,userName,userUrl,version,score,title,text,url,updated
11093581159,Bunnie042012,https://itunes.apple.com/us/reviews/id384985818,2.149.0,5,Cowgirl,Order the We The People leopard print shirt. I love this shirt! So comfortable and stylish! It’s great quality and the screen print is done very professionally! I have jeans with Americana on the pockets and this shirt looks so good with them! I got tons of compliments and people asked where I got it the day I wore it! Just ordered 3 more shirts! Cannot wait to get them!!  I’m 5’8 and wear a small. If you want a looser fit order a medium.,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T21:27:30-07:00
11093291085,chili2448,https://itunes.apple.com/us/reviews/id105221164,2.149.0,5,Awesome,Awesome hat and great fit. 🇺🇸,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T19:23:23-07:00
11093212489,Lucille Mart,https://itunes.apple.com/us/reviews/id1383713890,2.149.0,5,Beautiful Top,Perfect top in a vibrant color. Very well made. Should have ordered a smaller size because they run large. Still will work.,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T18:52:45-07:00
11092998214,Chino467,https://itunes.apple.com/us/reviews/id1224942350,2.149.0,5,Good quality!,Good picture quality and color won’t be disappointed!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T17:29:15-07:00
11092989441,Eulala76,https://itunes.apple.com/us/reviews/id1567541652,2.149.0,5,I love shop,I love how I am automatically updated on my purchases! Thank you. Makes it so easy! I am not trying to figure out where my order is. Thank you,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T17:25:52-07:00
11092756320,Dr. McLain,https://itunes.apple.com/us/reviews/id364107563,2.149.0,5,Happy Educator,Love it !!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T15:53:18-07:00
11092718327,Allen5048,https://itunes.apple.com/us/reviews/id604671414,2.149.0,5,Love it,Love it fast delivery,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T15:38:03-07:00
11092618748,Jota9985,https://itunes.apple.com/us/reviews/id1313275751,2.149.0,5,Excelente producto,Pero se tardó un poco más de lo normal si lo recomiendo 100%,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T14:57:59-07:00
11092534318,ncgirlusa,https://itunes.apple.com/us/reviews/id420670002,2.149.0,5,The Best UVDTF’S & Glitter,I love all Sparkly Memaws products. I have never been disappointed. Sales are awesome too! TYSM!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T14:23:44-07:00
11092496119,jfuquen,https://itunes.apple.com/us/reviews/id1078214122,2.149.0,5,Muy bueno,Me gustaron un montón para lo que los necesito,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T14:08:31-07:00
11092486573,yazzthedon,https://itunes.apple.com/us/reviews/id1384415234,2.149.0,5,Amazing,Very organized and helpful,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T14:04:47-07:00
11092411882,San lucie,https://itunes.apple.com/us/reviews/id1518958161,2.149.0,5,Muito agradecida,"Muito obrigada pelo carinho com cada item que pedi super bem protegido e muito obrigada pelo presente adoro sonho de valsa , toda a equipe de vcs estão de parabéns Feliz Páscoa a todos",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T13:35:28-07:00
11092299904,BLK tops and tech,https://itunes.apple.com/us/reviews/id1585935816,2.149.0,5,Jersey game day,On time delivery,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T12:52:25-07:00
11092092698,Neightrix,https://itunes.apple.com/us/reviews/id21711960,2.149.0,3,Meh,Keeps disconnecting from my Amazon account and will not connect. Need to delete the app and reinstall each time. Very annoying.,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T11:34:22-07:00
11091971642,dudcaleb,https://itunes.apple.com/us/reviews/id1176093039,2.149.0,3,Great but….,It’s a great app but the tracking is a little delayed. My package was delivered and then 30mins later I get nofied that it delivered,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T10:50:23-07:00
11091955558,Ecks03,https://itunes.apple.com/us/reviews/id248449557,2.149.0,5,Outstanding,"Love this app, wish all apps would work this well.",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T10:44:36-07:00
11091879756,Boricua Ponceno,https://itunes.apple.com/us/reviews/id1540865301,2.149.0,5,Amazing app,Thank you every thing was fast easy!! Keep it up!! Great job!!!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T10:17:39-07:00
11091865727,Bri flo,https://itunes.apple.com/us/reviews/id1217662393,2.149.0,5,Great app!,I recently bought a watch from here. I was very skeptical if it was a rip off but it was amazing service!,https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T10:12:42-07:00
11091712981,Jsbop,https://itunes.apple.com/us/reviews/id1080671439,2.149.0,4,Helpful,"Ive had this app since about the end of 2021 and ive had no complaints whatsoever. Only thing is i dont get the notifications on my phone that packages delivered, i have to keep opening the app and look. Maybe if theres a way(if not already)add that?",https://itunes.apple.com/us/review?id=1223471316&type=Purple%20Software,2024-03-27T09:20:54-07:00
